,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09217834472656,173.0921,2,8021522.0,-0.5000000,i_ion,"[""['J32', 'J38']""]"
1,204.0868377685547,204.0867,1,80387336.0,-0.7000000,b_ion,"[""['G34']""]"
2,204.0868377685547,204.0867,1,80387336.0,-0.7000000,b_ion,"[""['G28']""]"
3,278.1239929199219,278.1234,1,2584362.25,-2.1000000,i_ion,"[""['M35']""]"
4,278.1239929199219,278.1234,1,2584362.25,-2.1000000,i_ion,"[""['M29']""]"
5,302.1346740722656,302.1347,2,15061177.0,0.09000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
6,349.16064453125,349.1605,1,7227361.0,-0.4000000,i_ion,"[""['A36', 'M35']""]"
7,349.16064453125,349.1605,1,7227361.0,-0.4000000,i_ion,"[""['M29', 'A30']""]"
8,373.1729736328125,373.1718,2,2946457.0,-3.1000000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
9,374.1775817871094,374.1796,1,761017.375,5.3900000,i_ion,"[""['A36', 'E37', 'J38']""]"
10,434.2276916503906,434.2246,1,2262507.0,-7.1000000,i_ion,"[""['J32', 'A33', 'J38']""]"
11,474.2215270996094,474.2195,1,1132755.375,-4.3000000,i_ion,"[""['E31', 'J32', 'J38']""]"
12,474.2215270996094,474.2195,1,1132755.375,-4.3000000,i_ion,"[""['J32', 'E37', 'J38']""]"
13,478.2059020996094,478.2031,1,886869.875,-5.9000000,i_ion,"[""['A36', 'M35', 'E37']""]"
14,478.2059020996094,478.2031,1,886869.875,-5.9000000,i_ion,"[""['M29', 'E31', 'A30']""]"
15,563.2662353515625,563.2672,1,2916184.0,1.7100000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
16,563.2662353515625,563.2672,1,2916184.0,1.7100000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
17,603.2652587890625,603.2621,1,1983721.5,-5.2000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
18,634.2993774414062,634.3043,1,1097710.25,7.7600000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'J38']""]"
19,634.2993774414062,634.3043,1,1097710.25,7.7600000,i_ion,"[""['J32', 'A33', 'A36', 'E37', 'J38']""]"
20,650.2874145507812,650.2879,2,5052561.0,0.75000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
21,651.294189453125,651.2957,1,1890322.25,2.3200000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
22,674.2988891601562,674.2992,1,683187.125,0.46000000,i_ion,"[""['A30', 'E31', 'J32', 'E37', 'J38']""]"
23,674.2988891601562,674.2992,1,683187.125,0.46000000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
24,692.3082885742188,692.3098,1,1677944.25,2.1800000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
25,763.346923828125,763.3469,1,810635.25,0E-7,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
