,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09243774414062,173.0921,2,30112.802734375,-2.0000000,i_ion,"[""['J32', 'J38']""]"
1,204.08685302734375,204.0867,1,400522.1875,-0.7000000,b_ion,"[""['G34']""]"
2,204.08685302734375,204.0867,1,400522.1875,-0.7000000,b_ion,"[""['G28']""]"
3,278.1238098144531,278.1234,1,21695.80859375,-1.5000000,i_ion,"[""['M35']""]"
4,278.1238098144531,278.1234,1,21695.80859375,-1.5000000,i_ion,"[""['M29']""]"
5,302.1346740722656,302.1347,2,40774.96875,0.09000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
6,349.1613464355469,349.1605,1,51500.65234375,-2.4000000,i_ion,"[""['A36', 'M35']""]"
7,349.1613464355469,349.1605,1,51500.65234375,-2.4000000,i_ion,"[""['M29', 'A30']""]"
8,373.1715393066406,373.1718,2,23678.095703125,0.70000000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
9,374.17523193359375,374.1796,1,3070.06396484375,11.670000,i_ion,"[""['A36', 'E37', 'J38']""]"
10,434.2252197265625,434.2246,1,10803.0078125,-1.4000000,i_ion,"[""['J32', 'A33', 'J38']""]"
11,545.2601928710938,545.2566,1,3480.1767578125,-6.6000000,i_ion,"[""['A30', 'E31', 'J32', 'J38']""]"
12,545.2601928710938,545.2566,1,3480.1767578125,-6.6000000,i_ion,"[""['J32', 'A36', 'E37', 'J38']""]"
13,563.2667846679688,563.2672,1,17059.771484375,0.74000000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
14,563.2667846679688,563.2672,1,17059.771484375,0.74000000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
15,603.2681884765625,603.2621,1,3514.922119140625,-10.100000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
16,634.3062133789062,634.3043,1,13360.443359375,-3.0000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'J38']""]"
17,634.3062133789062,634.3043,1,13360.443359375,-3.0000000,i_ion,"[""['J32', 'A33', 'A36', 'E37', 'J38']""]"
18,650.2862548828125,650.2879,2,30981.087890625,2.5300000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
19,651.294189453125,651.2957,1,11606.1484375,2.3200000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
20,674.2992553710938,674.2992,1,5179.03759765625,-0.1000000,i_ion,"[""['A30', 'E31', 'J32', 'E37', 'J38']""]"
21,674.2992553710938,674.2992,1,5179.03759765625,-0.1000000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
22,692.3131713867188,692.3098,1,13151.39453125,-4.9000000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
23,694.8148803710938,694.81175,2,4091.70947265625,-4.5000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
24,745.3251342773438,745.3363,1,3313.82421875,14.980000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
25,763.3491821289062,763.3469,1,14043.9736328125,-3.0000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
26,763.3491821289062,763.3469,1,14043.9736328125,-3.0000000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
27,911.4223022460938,911.4204,1,78868.3359375,-2.1000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
28,911.4223022460938,911.4204,1,78868.3359375,-2.1000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
29,951.42333984375,951.4153,1,14633.5888671875,-8.5000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
30,951.42333984375,951.4153,1,14633.5888671875,-8.5000000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
31,1022.4512939453125,1022.4524,1,57528.38671875,1.0800000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
32,1022.4512939453125,1022.4524,1,57528.38671875,1.0800000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
33,1025.43701171875,1025.4521,1,4175.10546875,14.710000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
34,1025.43701171875,1025.4521,1,4175.10546875,14.710000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
35,1040.4637451171875,1040.4630,1,135186.421875,-0.7000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
36,1040.4637451171875,1040.4630,1,135186.421875,-0.7000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
37,1111.5020751953125,1111.5001,1,40692.4140625,-1.8000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
38,1111.5020751953125,1111.5001,1,40692.4140625,-1.8000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
39,1299.57470703125,1299.5685,1,10229.1103515625,-4.8000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
40,1388.618896484375,1388.6162,1,146928.25,-1.9000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
